Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4824	-1032.135	-1219.888	187.753	1.460649	2.187466	1.100972
4830	-1030.983	-1218.629	187.6462	1.549077	2.22122	1.100972
4836	-1030.228	-1218.055	187.8268	1.176267	2.3913	1.192378
4842	-1030.271	-1217.606	187.3351	1.173279	2.390605	1.580934
4848	-1030.191	-1217.784	187.5933	1.413337	1.80489	1.457267
4854	-1020.475	-1207.848	187.3733	1.139881	2.129065	1.678007
4860	-1029.39	-1215.97	186.5802	1.264164	1.954213	2.197857
4866	-1028.947	-1216.238	187.2911	1.433841	2.411856	1.410034
4872	-1033.201	-1220.77	187.569	1.201094	2.889557	1.190645
4878	-1024.528	-1212.568	188.0397	1.312244	1.936323	1.106101
4884	-1020.437	-1207.558	187.1217	1.218893	2.115342	1.804538
4890	-1023.283	-1210.504	187.2211	1.129398	2.271461	1.738285
4896	-1028.513	-1215.421	186.9073	1.110079	1.958339	2.083371
4902	-1030.455	-1216.754	186.2991	0.8513874	1.668826	2.746869
4908	-1035.116	-1221.192	186.0764	0.7924462	2.294165	2.691715
4914	-1033.069	-1220.175	187.1062	1.20142	2.111405	1.828787
4920	-1029.618	-1217.001	187.3825	0.9993546	2.00184	1.820951
4926	-1028.354	-1215.702	187.3483	1.073782	1.791429	1.881636
4932	-1026.494	-1213.677	187.1832	1.073782	2.482797	1.727969
4938	-1036.35	-1223.77	187.4197	1.027443	2.240195	1.68175
4944	-1038.449	-1225.209	186.7597	0.841122	2.240195	2.250612
4950	-1036.774	-1223.931	187.1569	0.9248907	1.553441	2.213324
4956	-1035.1	-1221.593	186.493	1.25944	2.070668	2.213324
4962	-1030.305	-1217.496	187.1905	1.117024	1.814456	1.949216
4968	-1032.375	-1219.972	187.5964	1.159727	2.090398	1.517009
4974	-1026.619	-1213.693	187.0737	0.9492867	2.235876	1.975451
4980	-1024.335	-1210.797	186.462	1.025898	2.197569	2.337505
4986	-1019.612	-1206.582	186.9696	0.9296554	1.827575	2.212574
4992	-1032.675	-1219.968	187.2921	1.091413	1.977726	1.829591
4998	-1028.691	-1216.261	187.5697	1.117356	1.514392	1.829591
5004	-1033.021	-1221.038	188.0172	1.143651	1.40093	1.55348
5010	-1035.601	-1223.319	187.7176	1.163424	1.762211	1.571487
5016	-1025.125	-1212.61	187.485	1.288047	2.038562	1.526458
5022	-1039.388	-1226.234	186.8457	0.9546578	2.65729	1.983187
5028	-1025.735	-1212.92	187.1849	1.062687	1.829136	1.983187
5034	-1033.59	-1220.497	186.9064	0.9708274	1.958089	2.175087
5040	-1033.831	-1220.736	186.9046	0.9454568	2.182967	2.109017
5046	-1032.473	-1219.505	187.0324	1.160312	1.837155	2.01642
5052	-1030.16	-1217.921	187.7608	1.372126	2.298655	1.120189
5058	-1052.198	-1240.082	187.8847	1.335463	2.364494	1.005385
5064	-1048.251	-1235.757	187.5067	1.355334	2.355199	1.324791
5070	-1053.728	-1241.448	187.7204	1.368575	2.051263	1.274724
5076	-1043.525	-1231.287	187.7628	1.112606	2.131609	1.408774
5082	-1040.627	-1227.956	187.3289	1.036354	2.203222	1.75362
5088	-1036.823	-1224.802	187.9792	0.9677029	1.264633	1.784706
5094	-1028.036	-1215.806	187.7703	1.110847	1.741571	1.58129
5100	-1041.097	-1228.08	186.9835	1.308789	1.998189	1.883769
5106	-1033.979	-1221.815	187.8362	1.220267	1.998189	1.326177
5112	-1035.774	-1223.295	187.5211	1.220267	1.917022	1.602668
5118	-1038.243	-1226.162	187.9192	1.223769	1.800091	1.353778
5124	-1038.186	-1225.688	187.5015	1.296035	2.010148	1.52053
5130	-1043.49	-1231.321	187.8308	1.063557	1.646741	1.617728
5136	-1033.348	-1220.673	187.3253	1.340764	3.181485	1.174216
5142	-1030.078	-1217.717	187.6387	1.15991	2.306492	1.394945
5148	-1046.439	-1233.798	187.3589	1.135307	2.648484	1.498005
5154	-1037.182	-1225.003	187.8207	1.280616	1.899617	1.337558
5160	-1032.563	-1220.593	188.0298	1.371601	1.932155	1.062524
5166	-1042.51	-1230.208	187.6971	1.456767	2.378741	1.062524
5172	-1036.682	-1224.353	187.6711	1.462347	2.543638	1.002724
5178	-1037.339	-1225.11	187.7705	1.375931	2.543638	0.9897123
5184	-1039.527	-1227.389	187.8623	1.605112	1.90518	1.014633
5190	-1034.711	-1222.807	188.0958	1.451803	1.771272	1.01839
5196	-1034.559	-1222.605	188.0462	1.371649	1.981427	1.01839
5202	-1048.899	-1236.754	187.8548	1.209208	2.129052	1.258952
5208	-1043.747	-1231.3	187.5526	1.424223	2.814378	1.032816
5214	-1033.857	-1221.104	187.247	1.09226	2.495553	1.665178
5220	-1031.283	-1218.698	187.4146	1.163087	2.047186	1.665178
5226	-1032.144	-1219.745	187.6006	1.16756	1.883767	1.597935
5232	-1025.793	-1213.697	187.9049	1.261674	1.875158	1.297093
5238	-1032.7	-1220.664	187.9635	1.482156	2.049	0.9500377
5244	-1026.855	-1215.025	188.1694	1.363336	1.770256	1.033545
5250	-1029.843	-1217.781	187.9373	1.328957	1.876452	1.213542
5256	-1029.665	-1216.692	187.0273	1.002553	2.375544	1.921603
5262	-1050.667	-1235.904	185.2373	0.9649171	3.03382	2.886314
5268	-1032.924	-1220.191	187.2671	1.163499	2.190177	1.712667
5274	-1033.878	-1220.947	187.0694	1.174268	2.525685	1.722522
5280	-1030.346	-1217.632	187.2864	0.8642936	1.795421	2.061786
5286	-1032.316	-1218.919	186.6026	0.8749483	2.620146	2.206734
5292	-1036.15	-1223.457	187.3073	0.872801	1.79685	2.041725
5298	-1042.614	-1230.041	187.4272	1.050029	2.031737	1.742546
5304	-1036.296	-1223.796	187.4999	1.239694	1.908019	1.607875
5310	-1042.844	-1230.621	187.7773	1.260478	2.27457	1.214506
5316	-1047.111	-1234.475	187.3642	1.115437	2.200009	1.674077
5322	-1047.033	-1234.95	187.9169	1.191011	1.795701	1.383645
5328	-1060.941	-1248.655	187.7134	0.9857393	2.500764	1.39562
5334	-1039.899	-1227.402	187.503	1.249599	1.810313	1.642356
5340	-1050.094	-1238.475	188.3805	1.503578	1.359983	0.9750323
5346	-1046.162	-1234.221	188.059	1.729439	1.702627	0.7994256
5352	-1036.701	-1224.619	187.9188	1.470382	2.177305	0.9334215
5358	-1024.451	-1211.693	187.2418	1.141391	1.929784	1.849493
5364	-1029.039	-1216.939	187.8992	1.23203	1.94267	1.292424
5370	-1029.991	-1217.365	187.3734	1.244449	1.94267	1.680313
5376	-1039.795	-1226.901	187.1057	1.244449	2.147228	1.785521
5382	-1036.463	-1223.863	187.3995	1.113113	2.114374	1.684289
5388	-1036.97	-1224.998	188.0275	1.238603	1.88378	1.209854
5394	-1022.646	-1210.587	187.9404	1.22588	1.892336	1.288685
5400	-1029.419	-1217.649	188.2305	1.061917	1.793177	1.235579
5406	-1020.083	-1207.652	187.5688	1.109781	2.093923	1.572819
5412	-1021.931	-1209.154	187.2234	1.163247	2.219543	1.732428
5418	-1030.897	-1218.722	187.8254	1.379431	2.262265	1.071753
5424	-1037.498	-1225.342	187.8443	1.665151	2.262265	0.7218161
5430	-1033.288	-1221.263	187.9745	1.438731	2.094672	0.9567655
5436	-1027.043	-1214.863	187.82	1.474379	2.31327	0.9567655
5442	-1027.717	-1215.772	188.0548	1.665399	1.74409	0.8512894
5448	-1039.742	-1227.814	188.0722	1.678318	1.930615	0.6152977
5454	-1027.261	-1215.392	188.1311	1.511758	1.782062	0.9122599
5460	-1028.124	-1215.785	187.6616	1.651918	2.356095	0.9122599
5466	-1015.96	-1203.789	187.8285	1.642155	2.253929	0.7859628
5472	-1025.188	-1212.956	187.7677	1.677992	2.220384	0.8418117
5478	-1030.835	-1218.28	187.4452	1.28589	2.554997	1.349722
5484	-1032.283	-1220.254	187.9713	1.278078	1.646552	1.349722
5490	-1038.862	-1226.698	187.8363	1.105443	2.147688	1.349722
5496	-1036.69	-1223.983	187.2924	1.073944	1.964071	1.846926
5502	-1028.517	-1215.772	187.2545	1.061391	1.556857	2.058924
5508	-1033.344	-1221.557	188.213	1.105294	1.278693	1.509344
5514	-1036.949	-1224.345	187.3958	1.028005	1.638304	1.949035
5520	-1022.674	-1209.863	187.1892	1.040942	1.995197	1.927124
5526	-1021.061	-1208.607	187.5459	1.19397	1.744522	1.681698
5532	-1034.049	-1221.784	187.736	1.199991	1.46374	1.681698
5538	-1032.583	-1220.102	187.5194	1.089183	2.349938	1.522385
5544	-1047.241	-1234.73	187.4886	1.082569	2.423276	1.522385
5550	-1034.383	-1222.36	187.9775	0.9663119	2.010376	1.409353
5556	-1037.396	-1225.092	187.6959	1.225574	1.940562	1.458287
5562	-1035.521	-1223.085	187.5637	1.382499	2.133804	1.352293
5568	-1034.322	-1222.235	187.9131	1.382499	2.05855	1.091907
5574	-1041.481	-1229.401	187.9205	1.313368	1.463397	1.463338
5580	-1030.347	-1217.755	187.408	1.203947	1.968761	1.673445
5586	-1032.385	-1219.933	187.5487	1.114449	1.88396	1.673445
5592	-1029.391	-1216.671	187.2796	1.082367	1.48767	2.061656
5598	-1030.325	-1217.306	186.9803	0.9307313	2.109357	2.095806
5604	-1031.277	-1218.084	186.8069	0.7496533	1.606069	2.522835
5610	-1038.922	-1225.803	186.8812	1.005814	1.958053	2.168742
5616	-1047.008	-1233.592	186.5844	1.230964	2.018696	2.191985
5622	-1038.914	-1226.428	187.5134	1.96969	2.455941	0.4620985
5628	-1044.95	-1232.399	187.4495	1.696059	3.210216	0.5436207
5634	-1027.954	-1215.748	187.7932	1.380373	1.968846	1.244508
5640	-1030.717	-1218.001	187.2836	1.358752	2.824055	1.320832
5646	-1025.316	-1213.114	187.7973	1.325991	2.299273	1.128561
5652	-1031.327	-1219.101	187.7741	1.35354	2.12527	1.207234
5658	-1036.36	-1224.207	187.8468	1.374678	2.528097	0.91878
5664	-1024.095	-1212	187.9049	1.58695	2.077778	0.8810397
5670	-1027.251	-1215.16	187.9086	1.528293	2.309437	0.7921138
5676	-1033.514	-1221.443	187.9293	1.435104	2.482377	0.7704962
5682	-1041.655	-1229.885	188.2301	1.720246	1.642018	0.5682143
5688	-1029.614	-1217.397	187.7825	1.86711	2.142264	0.5276838
5694	-1034.383	-1222.149	187.766	1.810463	2.277201	0.5276838
5700	-1045.534	-1233.02	187.4859	1.644992	2.858555	0.8464927
5706	-1041.203	-1229.431	188.2287	1.690337	1.668014	0.612805
5712	-1022.195	-1209.798	187.6029	1.659151	2.118855	1.091321
5718	-1033.449	-1221.392	187.9433	1.573544	1.89246	0.9727359
5724	-1025.791	-1213.664	187.8731	1.276822	2.305882	1.101231
5730	-1030.379	-1218.156	187.7765	1.289561	2.292175	1.182249
5736	-1036.45	-1223.976	187.5265	1.187761	2.017623	1.57881
5742	-1034.699	-1222.157	187.4574	1.158857	2.056427	1.633653
5748	-1043.567	-1231.589	188.0228	1.244339	1.60497	1.358363
5754	-1046.405	-1234.009	187.6043	1.209882	2.053959	1.489052
5760	-1033.893	-1221.272	187.3782	1.050328	2.547322	1.582364
5766	-1029.525	-1216.379	186.8541	1.033813	2.36891	2.019007
5772	-1030.569	-1217.386	186.817	1.045006	2.380032	2.032418
5778	-1032.541	-1219.176	186.6353	1.056895	2.731175	2.032418
5784	-1039.43	-1225.728	186.2978	0.9945726	2.151539	2.476905
5790	-1035.763	-1222.522	186.759	0.7484653	1.875799	2.44296
5796	-1050.115	-1236.562	186.4471	0.7318983	2.541126	2.421347
5802	-1043.827	-1231.092	187.2647	0.9437441	1.710436	2.060144
5808	-1040.755	-1227.819	187.0637	0.8815951	1.76132	2.210153
5814	-1034.831	-1222.109	187.2778	1.001122	1.76132	1.991191
5820	-1033.898	-1221.038	187.14	1.142588	2.30347	1.773945
5826	-1038.185	-1225.382	187.1969	1.152689	2.30347	1.727028
5832	-1050.489	-1237.142	186.6525	1.039415	2.103852	2.24024
5838	-1043.204	-1229.874	186.6703	0.8873817	2.35283	2.24024
5844	-1043.361	-1230.706	187.3447	1.088049	2.435474	1.619397
5850	-1054.859	-1242.68	187.8209	1.201329	1.975265	1.364215
5856	-1033.428	-1221.298	187.87	1.069859	1.41908	1.702963
5862	-1039.921	-1227.934	188.013	1.228173	1.537345	1.416176
5868	-1042.422	-1229.595	187.1729	1.554572	2.080308	1.542518
5874	-1042.513	-1230.295	187.7821	1.411511	2.05438	1.185064
5880	-1040.371	-1227.843	187.4713	1.08889	1.925822	1.728302
5886	-1033.502	-1220.793	187.2908	1.229308	2.159816	1.660938
5892	-1044.658	-1232.541	187.8835	1.348588	1.76808	1.298803
5898	-1051.164	-1239.199	188.0348	1.7711	1.76808	0.7097231
5904	-1045.326	-1233.306	187.9806	1.878921	1.792043	0.5069613
5910	-1033.776	-1221.676	187.8997	1.740553	2.094281	0.650368
5916	-1038.454	-1225.873	187.4194	1.917045	2.71322	0.3936591
5922	-1045.953	-1233.947	187.9947	2.081557	1.449311	0.4043561
5928	-1049.978	-1237.746	187.768	1.997954	1.939067	0.4651398
5934	-1033.248	-1220.847	187.5991	1.815291	2.60225	0.4853787
5940	-1026.987	-1214.704	187.7168	1.91268	2.125351	0.6352656
5946	-1036.506	-1224.234	187.7283	1.634284	2.125351	0.9911223
5952	-1035.625	-1223.526	187.9007	1.404076	1.695967	1.278051
5958	-1044.049	-1231.13	187.0811	1.350243	3.035353	1.415046
5964	-1039.362	-1226.749	187.3863	1.462031	2.681475	1.203994
5970	-1039.367	-1227.226	187.859	1.29717	1.786098	1.350457
5976	-1036.965	-1224.612	187.6463	1.29717	1.825906	1.495005
5982	-1034.661	-1221.379	186.7174	1.242263	2.063751	2.080821
5988	-1046.391	-1233.809	187.4185	0.998803	1.967026	1.810666
5994	-1038.737	-1225.881	187.1436	1.107652	2.095293	1.873614
6000	-1042.212	-1227.988	185.7764	0.9934022	2.341248	2.737361
6006	-1035.221	-1221.118	185.8968	0.8428022	2.347428	2.753911
6012	-1049.53	-1235.593	186.0633	0.6604412	2.333583	2.767965
6018	-1042.339	-1229.994	187.6554	1.179083	2.100646	1.453583
6024	-1051.667	-1239.25	187.5829	1.272594	3.061339	1.046829
6030	-1039.357	-1226.724	187.367	1.194365	2.916541	1.353045
6036	-1030.257	-1217.531	187.2744	1.119858	2.632068	1.577824
6042	-1031.124	-1218.29	187.1658	1.262062	2.924429	1.454064
6048	-1032.046	-1218.819	186.773	0.9674024	2.008954	2.244047
6054	-1045.049	-1232.312	187.2632	1.888118	3.038051	0.7087931
6060	-1031.374	-1219.373	187.9996	1.447268	2.299432	0.7856386
6066	-1035.845	-1223.499	187.654	1.417744	2.693036	0.9935497
6072	-1035.186	-1223.099	187.9129	1.20637	2.112861	1.220228
6078	-1037.205	-1224.727	187.5218	1.286609	2.731893	1.218236
6084	-1027.478	-1215.054	187.576	1.368642	2.052462	1.389783
6090	-1030.199	-1217.801	187.6023	1.19264	2.41268	1.354927
6096	-1036.05	-1222.931	186.8815	1.070436	2.41268	1.961349
6102	-1043.81	-1231.247	187.4368	1.235111	2.358949	1.471344
6108	-1030.217	-1217.634	187.4168	1.408096	2.065159	1.476144
6114	-1034.014	-1221.387	187.3735	1.487705	2.676072	1.195122
6120	-1033.068	-1220.937	187.8689	1.460022	2.345943	0.9009512
6126	-1036.726	-1224.841	188.1151	1.389826	1.909902	0.974014
6132	-1037.801	-1225.365	187.5639	1.135441	2.323161	1.464585
6138	-1037.802	-1225.444	187.6416	1.139705	2.229541	1.439881
6144	-1045.099	-1232.243	187.1434	0.9076768	2.235879	1.956666
6150	-1045.064	-1232.907	187.8431	0.9638808	1.544477	1.731082
6156	-1053.16	-1240.128	186.9686	0.8888983	2.064958	2.1473
6162	-1033.939	-1221.472	187.5334	1.276422	2.460541	1.32385
6168	-1030.715	-1217.963	187.2476	1.286657	3.103471	1.311319
6174	-1024.35	-1211.838	187.4888	1.302861	2.738067	1.229969
6180	-1029.804	-1217.345	187.5411	1.277741	2.388099	1.34583
6186	-1036.396	-1223.161	186.7652	0.962123	2.591825	2.052276
6192	-1034.403	-1221.797	187.3943	1.392975	1.970644	1.545393
6198	-1031.148	-1217.811	186.6623	1.062918	2.216715	2.17842
6204	-1023.987	-1211.448	187.4603	1.3208	2.717768	1.246621
6210	-1022.739	-1209.741	187.0018	1.172476	2.080821	1.931414
6216	-1026.669	-1214.217	187.5483	1.005806	2.403085	1.54265
6222	-1018.968	-1206.34	187.3716	1.270048	2.403085	1.477149
6228	-1028.717	-1215.853	187.1356	1.177235	1.998738	1.869581
6234	-1027.346	-1215.032	187.6866	1.103483	1.577299	1.726504
6240	-1034.713	-1222.153	187.4401	1.096263	1.977946	1.723122
6246	-1033.543	-1221.259	187.716	1.376757	2.143093	1.228393
6252	-1028.603	-1216.439	187.8366	1.419317	1.864831	1.228393
6258	-1024.003	-1211.717	187.7139	1.439354	2.299031	1.101469
6264	-1028.318	-1215.635	187.3179	1.458675	2.969599	1.154763
6270	-1028.934	-1216.988	188.0538	1.55913	1.986285	0.7966106
6276	-1028.107	-1216.185	188.078	1.365013	1.948576	1.01286
6282	-1017.818	-1206.003	188.1848	1.592309	1.722512	0.7969769
6288	-1019.732	-1207.231	187.4993	1.333197	2.86052	1.147215
6294	-1030.136	-1218.026	187.8895	1.489004	2.009937	1.040376
6300	-1031.364	-1218.23	186.866	0.9967702	2.371981	2.034659
6306	-1042.61	-1229.682	187.0716	0.887284	2.190196	2.034659
6312	-1056.612	-1243.714	187.102	0.862909	1.609647	2.263075
6318	-1051.19	-1238.803	187.6122	1.027628	1.365247	1.938699
6324	-1041.732	-1228.234	186.5021	1.012038	2.234547	2.308062
6330	-1054.728	-1241.993	187.2651	1.091706	2.353273	1.703635
6336	-1044.292	-1232.008	187.7168	1.130144	1.543072	1.703635
6342	-1041.462	-1229.096	187.6337	1.249628	2.465806	1.261807
6348	-1037.282	-1225.299	188.0171	1.249628	1.71957	1.296392
6354	-1039.439	-1226.998	187.5584	1.157223	2.388624	1.426377
6360	-1040.633	-1228.209	187.5757	1.344869	2.143198	1.368389
6366	-1030.797	-1218.339	187.5413	1.136151	2.32888	1.478937
6372	-1032.309	-1219.913	187.6042	1.360124	1.963836	1.414712
6378	-1046.456	-1233.608	187.1526	1.098548	2.079732	1.879722
6384	-1036.507	-1223.623	187.1166	0.8842937	2.191992	2.006122
6390	-1033.238	-1221.245	188.0075	1.013545	1.625223	1.535767
6396	-1023.506	-1211.115	187.609	1.139156	1.939738	1.587733
6402	-1018.966	-1206.346	187.3801	1.327587	2.008003	1.587733
6408	-1021.642	-1208.933	187.2912	1.129266	2.389273	1.645112
6414	-1039.705	-1227.534	187.8283	1.528478	1.768237	1.194523
6420	-1048.768	-1235.707	186.9391	1.057948	2.430458	1.92496
6426	-1039.837	-1227.289	187.4519	1.024017	2.001257	1.755909
6432	-1022.467	-1209.371	186.9038	1.178365	2.015511	2.018274
6438	-1038.36	-1225.748	187.3883	1.00635	1.58982	1.991141
6444	-1032.456	-1220.352	187.8954	1.398092	1.984934	1.13272
6450	-1032.804	-1219.839	187.0352	1.265031	1.984934	1.883697
6456	-1022.513	-1209.778	187.2651	1.178453	1.88113	1.828421
6462	-1033.886	-1221.118	187.2322	1.197864	2.33276	1.659072
6468	-1024.391	-1211.727	187.3356	1.277723	2.767813	1.364112
6474	-1030.094	-1217.636	187.5421	1.13874	2.370435	1.460099
6480	-1031.937	-1219.234	187.2967	1.2713	1.857472	1.752225
6486	-1036.078	-1222.78	186.7021	0.8061639	2.102333	2.358132
6492	-1030.286	-1217.102	186.8169	0.9591198	1.7909	2.30667
6498	-1035.183	-1222.816	187.633	1.224251	1.880133	1.53409
6504	-1038.852	-1226.993	188.1412	1.218677	1.875402	1.13253
6510	-1046.228	-1234.53	188.3021	1.238636	1.740831	1.044249
6516	-1031.042	-1218.731	187.6881	1.358571	2.089914	1.291332
6522	-1041.348	-1228.878	187.5301	1.407125	2.309292	1.283114
6528	-1035.843	-1223.432	187.5892	1.441139	2.267523	1.223995
6534	-1037.897	-1225.659	187.7621	1.057247	2.013372	1.502837
6540	-1045.838	-1233.074	187.2353	1.405197	2.338815	1.502837
6546	-1058.42	-1246.33	187.9094	1.256095	1.990507	1.240584
6552	-1045.429	-1232.837	187.4088	1.427219	2.488652	1.291348
6558	-1039.938	-1227.189	187.2512	1.140421	2.461933	1.639553
6564	-1036.514	-1223.55	187.0364	1.081835	2.024878	1.990608
6570	-1032.777	-1220.374	187.5978	1.223227	1.86003	1.570018
6576	-1044.329	-1231.983	187.6542	1.154975	2.144263	1.454251
6582	-1045.524	-1233.048	187.5232	1.110621	2.340916	1.507047
6588	-1054.674	-1242.069	187.3941	1.028035	2.638278	1.555182
6594	-1042.41	-1229.944	187.5335	1.214353	2.413808	1.39149
6600	-1038.876	-1226.234	187.3585	1.059961	2.189815	1.72138
6606	-1056.593	-1243.663	187.0702	1.339766	3.23694	1.367201
6612	-1051.489	-1238.927	187.4379	1.251304	2.517236	1.397065
6618	-1043.278	-1230.507	187.2289	1.460183	2.879815	1.262582
6624	-1034.266	-1221.391	187.1255	1.352266	2.019226	1.747308
6630	-1049.346	-1236.883	187.5372	1.521318	2.085104	1.283852
6636	-1044.086	-1231.724	187.6388	1.437785	2.482232	1.086159
6642	-1041.202	-1228.785	187.5824	1.49417	2.482232	1.086159
6648	-1044.777	-1232.511	187.734	1.510085	2.164591	1.08449
6654	-1033.371	-1221.049	187.6783	1.510085	2.245273	1.095453
6660	-1031.403	-1218.868	187.4657	1.248592	2.517821	1.377303
6666	-1030.019	-1217.756	187.737	1.139901	2.517821	1.245782
6672	-1031.174	-1219.02	187.846	1.208678	1.991275	1.330934
6678	-1039.14	-1226.427	187.287	1.198202	2.363094	1.608057
6684	-1037.291	-1224.98	187.6884	1.156346	1.853627	1.555513
6690	-1029.493	-1217.091	187.5976	1.208251	1.916952	1.555513
6696	-1033.635	-1221.524	187.8894	1.326909	1.729483	1.331777
6702	-1050.937	-1237.994	187.057	1.057851	2.041592	1.986369
6708	-1032.959	-1220.341	187.3826	1.125376	1.573635	1.922713
6714	-1038.746	-1226.049	187.3035	1.012492	1.863749	1.922713
6720	-1044.316	-1231.432	187.1164	1.023323	2.456787	1.818563
6726	-1049.483	-1236.286	186.8032	0.9078553	2.688238	2.033032
6732	-1045.663	-1232.99	187.3272	0.9141987	2.000786	1.917273
6738	-1040.853	-1228.36	187.506	0.9936024	1.766899	1.839383
6744	-1033.525	-1220.928	187.4032	1.047821	1.916636	1.808261
6750	-1034.085	-1221.148	187.063	1.277509	2.050842	1.829814
6756	-1047.709	-1235.065	187.3551	1.022136	1.551774	2.020693
6762	-1038.724	-1226.058	187.3346	0.9268222	2.227674	1.816529
6768	-1032.609	-1219.654	187.0451	1.217327	2.720508	1.64353
6774	-1042.222	-1229.418	187.1956	1.377283	1.893793	1.733077
6780	-1045.397	-1233.223	187.8265	1.359226	1.514621	1.471168
6786	-1046.336	-1234.402	188.0656	1.488755	2.009297	0.8537865
6792	-1027.107	-1215.007	187.8999	1.450459	2.201538	0.9605141
6798	-1024.136	-1211.959	187.8231	1.584603	2.098027	0.9605141
6804	-1023.69	-1211.559	187.8689	1.514084	2.202085	0.9254823
6810	-1039.934	-1227.77	187.8357	1.433332	2.601951	0.8208358
6816	-1033.108	-1220.894	187.7859	1.47451	2.380117	0.9561942
6822	-1037.839	-1225.8	187.9611	1.552174	2.006512	0.9033995
6828	-1038.838	-1226.469	187.6302	1.550487	2.719302	0.862091
6834	-1039.879	-1227.775	187.8959	1.562621	2.37058	0.7123259
6840	-1036.481	-1224.193	187.7117	1.374876	2.37058	1.128271
6846	-1032.572	-1220.283	187.711	1.298629	2.39357	1.185655
6852	-1030.252	-1218.177	187.9245	1.514343	2.39357	0.7255005
6858	-1029.296	-1217.192	187.8967	1.557724	2.213178	0.8357621
6864	-1033.829	-1221.434	187.6046	1.493072	2.15343	1.219343
6870	-1031.678	-1219.23	187.5519	1.532741	2.781165	0.938433
6876	-1044.535	-1232.101	187.5662	1.701503	2.781165	0.7012423
6882	-1050.55	-1238.466	187.9157	1.687039	2.039395	0.767786
6888	-1047.159	-1235.315	188.1558	1.502003	1.872408	0.8276755
6894	-1043.567	-1231.601	188.0341	1.646592	1.970788	0.7092561
6900	-1049.141	-1237.315	188.1746	1.445553	2.032211	0.7483406
6906	-1034.583	-1222.259	187.6761	1.144542	2.032211	1.493685
6912	-1045.553	-1232.672	187.1186	0.8684626	2.032211	2.074741
6918	-1032.798	-1220.345	187.5473	1.042853	1.945227	1.698897
6924	-1028.721	-1216.53	187.8089	1.282831	2.226517	1.190324
6930	-1020.263	-1208.038	187.7745	1.559229	1.811844	1.190324
6936	-1016.768	-1204.685	187.9176	1.598692	1.811844	1.023641
6942	-1018.472	-1206.348	187.8761	1.661348	2.298166	0.6313263
6948	-1022.659	-1210.279	187.6196	1.567984	2.548813	0.9444346
6954	-1021.218	-1208.921	187.7029	1.623279	2.273651	0.9452609
6960	-1030.081	-1217.617	187.5365	1.463549	1.973411	1.382553
6966	-1037.138	-1224.408	187.2704	1.414729	2.528312	1.39608
6972	-1029.862	-1217.33	187.4675	1.078471	2.16742	1.639345
6978	-1029.796	-1217.013	187.2169	1.154036	2.078524	1.797877
6984	-1044.471	-1231.62	187.1487	1.035881	1.947207	1.976892
6990	-1032.981	-1220.468	187.4863	1.025386	1.552451	1.930357
6996	-1035.075	-1222.894	187.8188	1.265728	1.603955	1.499451
7002	-1040.635	-1228.119	187.4839	1.238891	1.753561	1.689655
7008	-1051.595	-1238.946	187.3508	1.088797	2.058184	1.758253
7014	-1051.926	-1239.304	187.3779	1.19407	2.058184	1.664717
7020	-1057.373	-1244.772	187.3987	1.308864	2.356196	1.445292
7026	-1043.082	-1230.527	187.4453	1.435202	3.082984	1.013724
7032	-1034.134	-1222.104	187.9697	1.419285	1.939208	1.070292
7038	-1034.653	-1222.539	187.8862	1.366753	2.176094	1.070292
7044	-1022.151	-1209.115	186.9632	1.144672	1.981259	2.014511
7050	-1026.649	-1213.589	186.9399	1.115567	2.80124	1.764118
7056	-1022.296	-1209.339	187.0428	1.114678	2.80124	1.692337
7062	-1029.252	-1215.91	186.6576	1.155475	2.359204	2.071786
7068	-1042.832	-1230.446	187.6136	1.152467	1.904249	1.590277
7074	-1038.974	-1226.145	187.1714	1.381079	1.965377	1.717029
7080	-1028.806	-1215.624	186.8181	1.352572	2.674485	1.723932
7086	-1031.516	-1219.163	187.6475	1.329383	2.722566	1.072303
7092	-1030.021	-1217.817	187.7961	1.475411	2.257079	1.010186
7098	-1039.128	-1226.702	187.5733	1.561454	2.257079	1.138314
7104	-1047.684	-1234.945	187.2616	1.545467	2.067755	1.488485
7110	-1054.817	-1241.478	186.661	1.001934	2.54939	2.108105
7116	-1048.76	-1236.406	187.6465	1.093662	2.179907	1.491575
7122	-1049.381	-1237.068	187.687	1.163886	1.779987	1.585183
7128	-1035.036	-1222.058	187.0223	1.220737	2.079509	1.885338
7134	-1042.339	-1229.937	187.598	1.288487	1.879119	1.512851
7140	-1040.06	-1227.314	187.2543	1.335691	2.31228	1.550688
7146	-1036.167	-1223.182	187.0148	1.335691	2.023206	1.833995
7152	-1051.538	-1238.721	187.1826	1.319533	2.942651	1.390753
7158	-1037.797	-1225.246	187.4489	1.211311	1.994632	1.627833
7164	-1037.03	-1224.665	187.6345	1.08484	1.724807	1.705473
7170	-1048.148	-1235.979	187.8306	1.010943	1.803909	1.580849
7176	-1058.366	-1245.529	187.1631	1.081733	1.803909	1.995673
7182	-1059.6	-1246.685	187.0848	1.217294	1.803531	1.957512
7188	-1046.216	-1233.274	187.0583	1.155984	2.857203	1.633883
7194	-1038.888	-1226.139	187.2503	1.091229	2.388927	1.701509
7200	-1050.584	-1236.78	186.196	1.004884	2.444102	2.437666
